Date,Open,High,Low,Close,Volume,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,RSI_14,price_change_1d,price_change_5d,volatility_21d,label
2022-09-20 00:00:00+05:30,77.00945407817366,78.75196393991709,76.96104794906758,78.17112731933594,14219212,78.61884841918945,81.4657268263337,75.7719700120452,0.8303415506805436,1.286041268788973,-0.4556997181084294,48.20845467278395,0.0240964433448123,-0.0340907130492099,0.0190801396420756,0
2022-09-21 00:00:00+05:30,78.12270662951077,78.94556635651713,77.3482604083254,77.5418701171875,10364275,78.62368812561036,81.46248239332552,75.7848938578952,0.6742258689999261,1.1636781888311636,-0.4894523198312375,47.2843518052704,-0.0080497393823919,-0.0469959546240523,0.0163928941700055,0
2022-09-22 00:00:00+05:30,77.25145414766392,78.4131271511642,76.47700055483917,77.83229064941406,11718492,78.66967086791992,81.42018844264095,75.91915329319889,0.5673969771599587,1.0444219464969229,-0.4770249693369639,54.2253376512736,0.0037453382512913,-0.022492486375057,0.0155903349261049,0
2022-09-23 00:00:00+05:30,77.44506762825998,78.50993583100112,75.31533122277771,75.6541519165039,11815823,78.59222602844238,81.59250032570871,75.59195173117605,0.3034784082536532,0.8962332388482689,-0.5927548305946156,42.24420948590899,-0.0279850267123874,-0.0309981398086806,0.0167193958282735,0
2022-09-26 00:00:00+05:30,74.54087976829518,74.83130173467441,71.44307992702463,72.3143310546875,15856055,78.25340385437012,82.34769315594212,74.15911455279812,-0.173178298906194,0.6823509312973763,-0.8555292302035704,28.445786975191936,-0.0441459031290498,-0.0526316841583206,0.0191748941739008,0
2022-09-27 00:00:00+05:30,73.33079452248191,73.42759937473717,71.15265211092304,72.50794219970703,14244016,78.00896759033203,82.83666343107375,73.18127174959032,-0.5292089804241158,0.4400389489530779,-0.9692479293771936,28.44575390044139,0.002677355127203,-0.0724459952649051,0.0181830758360301,0
2022-09-28 00:00:00+05:30,71.63669518047065,72.70156349654627,70.86224146746767,71.2978744506836,11622517,77.63868293762206,83.30521741141948,71.97214846382465,-0.898649147000711,0.1723013297623201,-1.0709504767630311,27.47878023111005,-0.0166887614282388,-0.080524182058899,0.0179842960891242,0
2022-09-29 00:00:00+05:30,72.1207223104505,73.23399668232308,71.20106504736393,71.68509674072266,31048983,77.30470161437988,83.54898902685764,71.06041420190212,-1.1469660276259788,-0.0915521417153396,-1.0554138859106392,26.857166789911854,0.005431049565256,-0.0789799947733863,0.017494302142595,0
2022-09-30 00:00:00+05:30,72.02391874926174,74.63768698629342,71.24946507161062,74.29886627197266,23164910,77.1861141204834,83.56963842311657,70.80258981785022,-1.1199396207497472,-0.2972296375222211,-0.822709983227526,32.9842683499469,0.0364618260989968,-0.0179142269154906,0.0196248014158784,0
2022-10-03 00:00:00+05:30,74.05684661865234,74.10525274067186,73.13718938617967,73.57281494140625,12532404,76.96829948425292,83.5396022344437,70.39699673406214,-1.1439208654275177,-0.4665678831032804,-0.6773529823242372,30.512848389369186,-0.0097720378115687,0.017402966581645,0.0192090952780197,0
2022-10-04 00:00:00+05:30,75.2669302354157,77.44507291103866,74.44407781288346,77.05784606933594,17021286,76.84971199035644,83.31880242756219,70.38062155315069,-0.8716652735262329,-0.547587361187871,-0.3240779123383619,40.17659898210454,0.0473684625320531,0.0627504205966458,0.0217014304256776,0
2022-10-06 00:00:00+05:30,77.44507344668945,80.05884172122012,77.29986245682936,79.81682586669922,22003469,76.85939254760743,83.34651251101512,70.37227258419973,-0.4283365464802813,-0.523737198246353,0.0954006517660717,50.42193749066823,0.0358040087816726,0.1194839464941994,0.0227238862492075,0
2022-10-07 00:00:00+05:30,79.38119748261053,79.47800234385646,77.78389142197149,78.46154022216797,12122823,76.8327709197998,83.28729550063225,70.37824633896734,-0.1842318511050962,-0.4558361288181016,0.2716042777130054,50.85107389075333,-0.0169799491500036,0.0945307154422205,0.0230330522858131,0
2022-10-10 00:00:00+05:30,77.34826652584847,79.86522986880888,77.10625067776118,79.28439331054688,17325325,76.82067031860352,83.25480745745946,70.38653317974757,0.0747584768356404,-0.3497172076873532,0.4244756845229936,56.76274254878936,0.0104873430479308,0.0671009840220788,0.0230849917362144,0
2022-10-11 00:00:00+05:30,79.23599269451405,79.57481342824099,76.18659131949553,76.81583404541016,15270763,76.6318977355957,82.81695365856724,70.44684181262416,0.0798970718571041,-0.2637943517784618,0.343691423635566,46.98274822463146,-0.0311355004694011,0.0440790406971196,0.0240274924892578,0
2022-10-12 00:00:00+05:30,76.9610366821289,77.445068359375,75.6541526307119,76.9610366821289,12403161,76.43344497680664,82.28344802570307,70.58344192791021,0.0945956449955502,-0.1921163524236594,0.2867119974192097,48.67842304419422,0.0018902696107279,-0.0012563209607484,0.0238041348864498,0
2022-10-13 00:00:00+05:30,76.91262983402082,77.29985664930956,75.02490926487685,75.6541519165039,12769213,76.1478660583496,81.52238287629278,70.77334924040643,0.0007806922764501,-0.1535369434836375,0.1543176357600877,45.26316068914323,-0.0169811221621507,-0.0521528375125731,0.0239797278670376,0
2022-10-14 00:00:00+05:30,77.44507154344606,77.44507154344606,75.21852278227696,75.41213989257812,8472934,75.93731231689453,81.06273675577421,70.81188787801486,-0.092035750563383,-0.1412367048995866,0.0492009543362035,49.4252956861938,-0.0031989258724739,-0.0388649052893341,0.0239039398407455,0
2022-10-17 00:00:00+05:30,75.21852347763262,75.94457103006435,73.81483449722631,75.75096130371094,11143044,75.82114486694336,80.84698238821863,70.79530734566808,-0.1366778567371085,-0.140324935267091,0.0036470785299825,59.51745674901328,0.0044929292765787,-0.0445665516162295,0.0235909679697275,0
2022-10-18 00:00:00+05:30,76.13819500384344,76.67062549216756,75.75096813050152,76.38021087646484,9906432,75.8235652923584,80.85048482212366,70.79664576259313,-0.1198997363203488,-0.1362398954777426,0.0163401591573937,60.471256684491976,0.0083068196353448,-0.0056710074733783,0.0233469093977728,0
2022-10-19 00:00:00+05:30,76.38020326684384,77.25146179862668,75.60574959731741,75.89617156982422,8775176,75.7098175048828,80.61454289173176,70.80509211803385,-0.1440009287022547,-0.137792102122645,-0.0062088265796097,62.942769110248506,-0.0063372344889632,-0.013836418507496,0.0228654180781533,0
2022-10-20 00:00:00+05:30,75.79936806597418,77.34826804704741,75.17012537142445,77.05784606933594,13611208,75.68561630249023,80.55694213723696,70.8142904677435,-0.0685734022176092,-0.1239483621416379,0.0553749599240286,64.49085484925718,0.0153061014209785,0.0185540927665308,0.0224789641400791,0
2022-10-21 00:00:00+05:30,76.57381058886027,77.00944353395252,74.83130096570325,75.36373138427734,13898452,75.5621883392334,80.32845871168772,70.79591796677909,-0.1438393503358241,-0.1279265597804751,-0.015912790555349,53.02196398429672,-0.0219849732567692,-0.0006419193033075,0.0229161776126892,0
2022-10-24 00:00:00+05:30,76.47700500488281,76.47700500488281,75.50894165039062,75.99297332763672,1726938,75.57912940979004,80.34918317557116,70.80907564400893,-0.1509732646295702,-0.1325359007502942,-0.018437363879276,56.90607614525065,0.0083494000602344,0.0031948376596235,0.0229868319558096,0
2022-10-25 00:00:00+05:30,75.55735597931897,77.44507677132478,75.02491812222088,76.81583404541016,14835434,75.80420455932617,80.3449224484898,71.26348667016254,-0.0892007098563567,-0.1238688625715067,0.0346681527151499,49.185680964378,0.0108281158341541,0.0057033512207746,0.022247605438417,0
2022-10-27 00:00:00+05:30,77.63867298212448,80.25244829920659,77.54186813017405,79.91362762451172,31614891,76.1744888305664,80.79061316899683,71.55836449213598,0.2073305597074721,-0.0576289781157109,0.2649595378231831,50.31845631014352,0.0403275394662809,0.0529335798050294,0.0213007351424012,0
2022-10-28 00:00:00+05:30,80.15565420504235,80.15565420504235,75.84776755058247,76.42860412597656,29330156,76.43102531433105,80.4358344230092,72.4262162056529,0.1592853145001811,-0.0142461195925325,0.1735314340927136,44.13406837353204,-0.0436098773404475,-0.0081658387232,0.0237995763903268,0
2022-10-31 00:00:00+05:30,76.81582714202125,77.00944424799215,75.41213820598483,76.18658447265625,11696554,76.65609970092774,79.9871529465565,73.32504645529897,0.1005214000187777,0.0087073843297295,0.0918140156890482,40.75142770717698,-0.0031666109317055,0.0109184228708529,0.0234265211438755,0
2022-11-01 00:00:00+05:30,76.18659054965683,77.68709185123443,75.89617594614174,77.44507598876953,15997988,76.81341018676758,79.96824280589436,73.6585775676408,0.1537282386760523,0.037711555198994,0.1160166834770582,52.02492288322935,0.0165185448963782,0.0191083806508294,0.0235983474707067,0
2022-11-02 00:00:00+05:30,77.44507357316093,78.84876257737936,77.15465159296646,77.88069915771484,14278917,77.028804397583,79.81925265216202,74.23835614300398,0.228413185703161,0.0758518812998274,0.1525613044033335,52.905203346399375,0.0056249304863291,0.0138625730689221,0.0224033689409378,0
2022-11-03 00:00:00+05:30,77.25147221797161,78.84877112498309,76.76744045566787,78.70356750488281,15209490,77.11109046936035,80.00045117216195,74.22172976655875,0.3499659532539994,0.1306746956906618,0.2192912575633375,59.93694145679058,0.0105657544945967,-0.0151420997344106,0.0222864045241988,0
2022-11-04 00:00:00+05:30,78.8971677800049,81.70455314134894,78.84876165529266,81.41413116455078,33445593,77.19095573425292,80.45874143263363,73.92317003587222,0.6574386875393685,0.2360274940604032,0.4214111934789653,66.84780304149774,0.0344401625695023,0.0652311669902621,0.0211628309893075,0
2022-11-07 00:00:00+05:30,82.14017856342753,84.56033707964954,80.88170056643467,84.31832122802734,38020780,77.48379478454589,82.03045048466926,72.93713908442253,1.1225172315726155,0.4133254415628457,0.7091917900097698,71.02135455022983,0.0356718179256465,0.1067344967838743,0.0211525515117855,0
2022-11-09 00:00:00+05:30,84.65713982115186,84.80235080563288,82.76941918011099,83.3018569946289,22539789,77.68466796875,82.87561277412969,72.49372316337032,1.393017323161473,0.6092638178825711,0.783753505278902,66.6666421722258,-0.0120550814887496,0.0756249629958227,0.0209482601803264,0
2022-11-10 00:00:00+05:30,82.28538657382364,83.88269261387475,81.0753073595027,81.51093292236328,16683921,77.91942291259765,83.36342098493287,72.47542484026243,1.4462070151012512,0.7766524573263072,0.669554557774944,62.71927914325673,-0.0214992094639751,0.0466127526320341,0.0215361387436495,0
2022-11-11 00:00:00+05:30,81.70454859628808,84.7055435180664,81.51093149394728,82.76941680908203,33191044,78.20984191894532,84.04428355910922,72.37540027878141,1.5717907360447183,0.9356801130699895,0.636110622974729,62.88208209338158,0.0154394489376954,0.0516602923234321,0.0203694058358049,0
2022-11-14 00:00:00+05:30,82.86621930456505,85.18957276624646,82.81782056966283,83.68907165527344,26520636,78.6115879058838,84.80081078548805,72.42236502627954,1.7256331748157407,1.0936707254191398,0.631962449396601,69.45700010092074,0.0111110465875663,0.0279428209597256,0.0204264223178776,0
2022-11-15 00:00:00+05:30,84.07630998661108,84.41513072031339,82.38219893236148,83.44706726074219,13610421,79.01333427429199,85.36898935112686,72.65767919745713,1.807194470872432,1.2363754745097983,0.5708189963626333,67.7419577435376,-0.0028917084362949,-0.0103329140641803,0.0199211466724775,0
2022-11-16 00:00:00+05:30,83.35025011276396,83.73747691669375,79.67161393977335,79.96202850341797,25739336,79.22388763427735,85.40098384200499,73.0467914265497,1.572492172658812,1.303598814139601,0.268893358519211,56.64619409340367,-0.0417634660117499,-0.0400930856970724,0.0223334728723501,0
2022-11-17 00:00:00+05:30,80.34926229587754,80.34926229587754,78.17111964327844,79.1391830444336,22502719,79.36183624267578,85.39304524081155,73.33062724454001,1.305048373368379,1.3038887259853569,0.0011596473830222,48.190059126019015,-0.0102904525358458,-0.0290973221983449,0.0225173599941327,0
2022-11-18 00:00:00+05:30,79.28438948478005,79.81681989343784,77.29985667193027,78.07431030273438,17752344,79.47074317932129,85.3141959510912,73.62729040755138,0.9956931737503538,1.2422496155383562,-0.2465564417880024,54.33672997539975,-0.0134556954056669,-0.0567251369811812,0.0227282450058229,0
2022-11-21 00:00:00+05:30,79.6232123450145,80.34925987399639,78.41313313004467,79.09077453613281,26933770,79.57238960266113,85.30886349126341,73.83591571405886,0.8230594015144561,1.1584115727335762,-0.3353521712191201,57.35294231272943,0.0130191894037499,-0.0549450128695611,0.0227957770694797,0
2022-11-22 00:00:00+05:30,79.09077689690533,79.81682444755894,78.26792448331209,79.62321472167969,14583252,79.78536376953124,85.16938495277918,74.4013425862833,0.7208992881936211,1.0709091158255852,-0.3500098276319641,55.72518287945858,0.0067320137989497,-0.0458236899700061,0.0226257047315748,0
2022-11-23 00:00:00+05:30,80.0588433399708,81.17211777042439,79.47800675452396,80.49447631835938,12436505,80.01043891906738,85.09496525662496,74.9259125815098,0.7021462864586425,0.9971565499521968,-0.2950102634935542,56.71643254081992,0.0109423062071174,0.006658758224457,0.0220276309613628,0
2022-11-24 00:00:00+05:30,80.63967725672936,81.65613930809096,79.72001267417897,79.96202850341797,12007082,80.16774864196778,85.0257502813344,75.30974700260116,0.6369776270816772,0.9251207653780928,-0.2881431382964157,53.28277229661714,-0.0066147124535048,0.0103974469703886,0.0221005256106995,0
2022-11-25 00:00:00+05:30,80.2040481524539,81.07530665635622,79.42960189344751,80.68807983398438,10734377,80.2064712524414,85.06828882257656,75.34465368230624,0.6365791809815988,0.8674124484987942,-0.2308332675171953,47.887315188642006,0.0090799513738619,0.0334779714494444,0.0220714964575074,0
2022-11-28 00:00:00+05:30,79.86522363001023,80.54286499742462,79.18758226259584,79.47799682617188,12858389,80.35894088745117,84.90277391064252,75.81510786425982,0.5324817062801657,0.8004263000550685,-0.2679445937749029,34.37499846072686,-0.0149970480187686,0.0048959223412605,0.0205925436110733,0
2022-11-29 00:00:00+05:30,79.91363667310257,81.89816221287207,79.62321469863015,80.10724639892578,19526525,80.55497398376465,84.6577766367409,76.4521713307884,0.4950522352519613,0.7393514870944472,-0.2442992518424859,39.42309538219666,0.0079172802270062,0.0060790270643806,0.0180573676547272,0
2022-11-30 00:00:00+05:30,80.10725072133071,82.28539349018865,80.05884459439423,82.14018249511719,23604166,80.78972930908203,84.67481333239394,76.90464528577013,0.6222570706354276,0.7159326038026432,-0.0936755331672156,52.05049655743712,0.0253776803919534,0.0204449578657914,0.0186812108320531,0
2022-12-01 00:00:00+05:30,82.9630196225816,83.49545737754465,82.04336246663084,83.10823059082031,24779245,81.05110588073731,84.81359546530958,77.28861629616505,0.7920509399448292,0.7311562710310805,0.0608946689137487,51.12537308440259,0.0117853170798674,0.0393462015194856,0.018547603415742,0
2022-12-02 00:00:00+05:30,83.20505370286371,84.65714893248254,82.76942808827337,83.97950744628906,20303404,81.31490287780761,85.12390549878248,77.50590025683275,0.9855576700115876,0.7820365508271819,0.2035211191844056,50.967795405386994,0.0104836410217712,0.0407919933040517,0.0186052515235851,0
2022-12-05 00:00:00+05:30,84.41512604006326,85.81882241005881,84.2215163131786,85.28638458251953,21457721,81.50851554870606,85.71198486627146,77.30504623114065,1.2301863876832613,0.8716665181983979,0.3585198694848633,55.72286739909976,0.015561857600395,0.0730817079983949,0.0187281424852027,0
2022-12-06 00:00:00+05:30,85.23798668854964,85.28638542788171,82.72101589967482,83.20504760742188,16724879,81.45285186767578,85.52715457471085,77.3785491606407,1.241795266618439,0.945692267882406,0.2961029987360329,61.05610543887695,-0.024404094337987,0.0386706739746036,0.0183441214577749,0
2022-12-07 00:00:00+05:30,83.68907259388115,83.68907259388115,81.75294591838835,82.5758056640625,12166267,81.41654930114746,85.43402624827203,77.39907235402288,1.1865430906259462,0.9938624324311142,0.192680658194832,61.87286861916834,-0.0075625453197054,0.0053034112624623,0.0166273814295034,0
2022-12-08 00:00:00+05:30,82.76942584575447,83.39866857202186,81.4141355243489,82.9630355834961,14100639,81.4891544342041,85.56586250489656,77.41244636351163,1.1606226261920511,1.0272144711833016,0.1334081550087495,67.71926370379137,0.0046893871191391,-0.0017470593019731,0.0164644306555352,0
2022-12-09 00:00:00+05:30,83.54386509533646,84.22150644577788,81.02689462629849,81.8497543334961,12784750,81.4431713104248,85.47962436204598,77.40671825880362,1.0382793406533324,1.0294274450773078,0.0088518955760246,59.93027321191924,-0.0134190033208171,-0.0253603906185696,0.0160270477438313,0
2022-12-12 00:00:00+05:30,81.80135108094919,82.52739857575051,80.39766221196145,82.23697662353516,10442886,81.3705665588379,85.28739012143085,77.45374299624494,0.961483623375088,1.0158386807368638,-0.0543550573617759,59.50697834982714,0.0047308912921268,-0.0357549211859706,0.0156887596443445,0
2022-12-13 00:00:00+05:30,82.72101770907864,83.01143969437453,81.31732868020362,81.46253967285156,11388040,81.27134017944336,85.06529225856346,77.47738810032325,0.8285805140754832,0.9783870474045876,-0.1498065333291045,53.54609255176916,-0.0094171379163027,-0.0209423344457636,0.0155886909738326,0
2022-12-14 00:00:00+05:30,81.8981651834114,82.8662286191154,81.80136031698858,82.43060302734375,10055122,81.39476890563965,85.16994388450996,77.61959392676934,0.7922360605486745,0.9411568500334052,-0.1489207894847306,58.76292456964143,0.0118835400710544,-0.0017584162279865,0.0158383665448247,0
2022-12-15 00:00:00+05:30,82.23698143608307,82.96302897337306,80.68808150034529,80.88169860839844,10984645,81.4818946838379,85.11566898970123,77.84812037797455,0.6311734033049845,0.8791601606877211,-0.2479867573827365,50.64937058800049,-0.0187904050444894,-0.0250875219362356,0.0134575382592614,0
2022-12-16 00:00:00+05:30,80.73648211127755,80.88169308596835,79.38119199039177,79.96202850341797,11710485,81.57628059387207,84.92420021483571,78.22836097290843,0.4244278554568694,0.7882136996415507,-0.3637858441846813,51.655627065195326,-0.0113705587395388,-0.0230633047765372,0.0135033524573966,0
2022-12-19 00:00:00+05:30,80.34926366912542,80.54287339837039,79.4780051160476,80.30085754394531,8474568,81.6367847442627,84.836009520229,78.4375599682964,0.2846400379489182,0.6874989673030243,-0.402858929354106,50.675669559058846,0.0042373742496146,-0.0235431694972568,0.0131306759655321,0
2022-12-20 00:00:00+05:30,79.86523515546767,80.10725101957516,78.12271797959862,79.23599243164062,14817945,81.61742362976074,84.87216198876254,78.36268527075893,0.0869294023049889,0.5673850543034172,-0.4804556519984283,39.13044223164906,-0.0132609432187188,-0.0273321608944751,0.0132221527956826,0
2022-12-21 00:00:00+05:30,79.67162016377185,80.97850426660968,78.21952507489925,78.80036163330078,14289387,81.53271789550782,84.99224645726936,78.07318933374627,-0.1037139161132927,0.4331652602200753,-0.536879176333368,33.20763268605431,-0.005497890352237,-0.0440399713300502,0.0131879988411518,0
2022-12-22 00:00:00+05:30,79.23598557362706,79.47800141678765,75.70255278633509,76.18658447265625,18920980,81.34394569396973,85.50519508650979,77.18269630142967,-0.4604028545708871,0.2544516372618828,-0.71485449183277,23.25579325065091,-0.0331696086980894,-0.0580491534738201,0.0147138978767359,0
2022-12-23 00:00:00+05:30,75.75095898531296,75.79936510828864,71.97551035107001,72.3143310546875,15647334,80.92525825500488,86.72632495336768,75.12419155664207,-1.0435109524645585,-0.0051408806834054,-1.0383700717811528,12.146926490002826,-0.050825922237773,-0.0956416137992743,0.0181028724383985,0
2022-12-26 00:00:00+05:30,72.60475088808042,74.68608855735283,71.39467170661241,74.20205688476562,14027435,80.66146125793458,87.17563809558224,74.14728442028691,-1.3378823481019282,-0.2716891741671099,-1.0661931739348185,23.4286028242186,0.0261044498724676,-0.0759493839258449,0.0191006510847997,0
2022-12-27 00:00:00+05:30,74.92811105488892,78.55834892202755,74.73449393719882,78.21952819824219,29894904,80.56707534790038,87.16917363238547,73.9649770634153,-1.232786643345591,-0.4639086680028061,-0.7688779753427848,39.2857491340196,0.0541423173715469,-0.0128283145349049,0.0226957607590704,0
2022-12-28 00:00:00+05:30,78.1711173045452,78.848758710785,77.39666365249624,78.12271118164062,13888353,80.36620178222657,87.01110215601454,73.72130140843859,-1.1441211478568931,-0.5999511639736236,-0.5441699838832695,37.92270834880041,-0.001237760171043,-0.0085995855553762,0.022613478555605,0
2022-12-29 00:00:00+05:30,77.63868043723384,78.70355606815154,77.20305486875841,78.46154022216797,13574850,80.13386726379395,86.69955569517798,73.56817883240991,-1.0345863644221822,-0.6868782040633353,-0.3477081603588469,41.20606597292078,0.0043371387833628,0.0298603194415181,0.0218415833961113,0
2022-12-30 00:00:00+05:30,79.9136321542811,81.75294660280792,79.4779992172059,80.01043701171875,29757458,79.93541374206544,86.24668798747615,73.62413949665472,-0.81341963789896,-0.7121864908304603,-0.1012331470684997,44.5497869307836,0.0197408409924786,0.1064257367078607,0.0221584667511471,0
2023-01-02 00:00:00+05:30,80.63969243835612,86.64168317915293,80.39767656355403,86.10924530029297,86864774,79.9765567779541,86.44351440544153,73.50959915046667,-0.1443565027833955,-0.5986204932210473,0.4542639904376517,59.02253957202219,0.0762251590711966,0.1604697890520605,0.0278580405794787,0
2023-01-03 00:00:00+05:30,86.15763926926721,86.8352806687755,84.89915394362343,85.52839660644531,37876426,80.09272422790528,86.87943251390325,73.3060159419073,0.3351478412057247,-0.4118668263356929,0.7470146675414177,56.10683601540358,-0.0067454858281713,0.0934404563228672,0.0277222905287869,0
2023-01-04 00:00:00+05:30,84.85075842047826,85.52839984565077,82.14017794831298,82.52740478515625,20223708,80.09030418395996,86.87331784924524,73.30729051867468,0.4676131752116959,-0.2359708260262152,0.7035840012379111,53.06858240273134,-0.0350876660894039,0.0563817299334941,0.0282941942328478,0
2023-01-05 00:00:00+05:30,82.96302956586767,85.044367331444,81.94656743784495,84.6087417602539,24321965,80.17258949279785,87.13976559245629,73.20541339313942,0.73210021069184,-0.0423566186826041,0.7744568293744442,58.30449968530236,0.0252199494279021,0.0783466845116704,0.0287574545715067,0
2023-01-06 00:00:00+05:30,85.044367385864,85.2379844954238,82.72101377130925,83.15664672851562,19627104,80.23793411254883,87.29527289253937,73.18059533255828,0.8151397349812868,0.129142652050174,0.6859970829311128,54.9084824531266,-0.0171624704673296,0.0393224913436738,0.0290321018486546,0
2023-01-09 00:00:00+05:30,84.2215080587273,85.33478234354752,84.0278983508181,84.94755554199219,16860710,80.37346305847169,87.6917263951439,73.05519972179947,1.0137743703574102,0.3060689957116213,0.707705374645789,59.57789142226364,0.0215365684396029,-0.0134908830550025,0.0291953904998738,0
2023-01-10 00:00:00+05:30,84.94756389334978,85.9156272995418,83.44706265945709,84.80235290527344,21375875,80.54045372009277,88.11140800243045,72.96949943775509,1.1462636963371295,0.4741079358367229,0.6721557605004066,60.16392133698292,-0.0017093209544678,-0.0084889198205448,0.029200981284449,0
2023-01-11 00:00:00+05:30,85.23799405959609,86.6900893084087,84.99597818479398,86.10924530029297,24955585,80.72438583374023,88.65870915714196,72.7900625103385,1.3412565650539818,0.6475376616801747,0.6937189033738071,67.58147591701047,0.0154110393196207,0.0434018314820552,0.0292239891502233,0
2023-01-12 00:00:00+05:30,85.91562271118164,85.91562271118164,84.41512155742384,85.1895751953125,11442821,80.93977966308594,89.12210130045611,72.75745802571578,1.40537978356528,0.7991060860571957,0.6062736975080845,75.478888677519,-0.0106802713433761,0.0068649340833413,0.0292975476791215,0
2023-01-13 00:00:00+05:30,85.47999028357462,86.7384681117936,85.14116222815348,86.01242065429688,18350692,81.24229927062989,89.71466508797728,72.76993345328249,1.5052431419923664,0.94033349724423,0.5649096447481365,74.39995031767057,0.0096589923954644,0.0343421005792188,0.0289451073238194,0
2023-01-16 00:00:00+05:30,86.39965753653539,86.83528310763467,84.80235146627545,85.0927734375,12333401,81.48189506530761,90.11172561761722,72.852064512998,1.4929677258361522,1.0508603429626144,0.4421073828735378,66.28438575967168,-0.0106920280792136,0.0017095005804614,0.0289282541991101,0
2023-01-17 00:00:00+05:30,85.04436349504662,85.04436349504662,83.3018539031543,84.3667221069336,12532647,81.73843154907226,90.39215982424663,73.08470327389789,1.4084177326676013,1.122371820903612,0.2860459117639893,64.36525987760265,-0.008532467579044,-0.0051370131065402,0.0290428603442744,0
2023-01-18 00:00:00+05:30,84.7055448960863,88.28737641168298,84.56033391340267,87.8033447265625,39056707,82.18858070373535,91.1306344396894,73.2465269677813,1.6002710497547523,1.21795166667384,0.3823193830809124,68.81090755463379,0.0407343385378069,0.019673838974684,0.029930966341592,0
2023-01-19 00:00:00+05:30,87.56132441458045,90.9011473028786,87.12569887450275,89.15863037109375,63481359,82.83718299865723,91.82788554947712,73.84648044783732,1.8404607251018208,1.3424534783594364,0.4980072467423841,68.56580851021661,0.01543546716531,0.0465908553562037,0.0299011575298609,0
2023-01-20 00:00:00+05:30,89.40064931020606,89.98148584575392,88.2873749753926,88.57779693603516,27855347,83.65035629272461,91.50367872629752,75.7970338591517,1.96133531666419,1.466229846020387,0.4951054706438029,56.45567670499074,-0.0065146069723263,0.0298256491588475,0.0286819560475666,0
2023-01-23 00:00:00+05:30,89.0134269642245,90.41712333021684,87.41612825763724,90.12670135498048,37644720,84.44658851623535,91.44956031405027,77.44361671842043,2.157245559238163,1.6044329886639423,0.5528125705742206,61.44580784319535,0.0174863732506671,0.0591581131290526,0.025413184736463,0
2023-01-24 00:00:00+05:30,89.98148584575392,90.17510294809472,87.8033432981465,88.09376525878906,15154378,84.9403003692627,91.47117049128296,78.40943024724245,2.12398095461576,1.708342581854306,0.4156383727614541,64.55696657137521,-0.0225564240744184,0.0441766973846808,0.0261594173019313,0
2023-01-25 00:00:00+05:30,87.99696353546477,88.48099522995496,86.30285260474909,87.02890014648438,17092770,85.38560981750489,91.1258642263206,79.64535540868917,1.9887675265982097,1.764427570803087,0.2243399557951226,56.68450099356658,-0.0120878601246805,-0.0088202172991234,0.0243118058694848,0
2023-01-27 00:00:00+05:30,87.12570896461199,88.287382129845,83.54387721702864,85.33479309082031,21874770,85.7292724609375,90.45796952303056,81.00057539884442,1.725024619561708,1.7565469805548113,-0.0315223609931032,55.9366949942732,-0.0194660285584741,-0.0428880217692663,0.0248783420317791,0
2023-01-30 00:00:00+05:30,85.33478690053231,86.73847582217508,83.25344919354619,84.07630157470703,13314265,85.93256568908691,89.91709912072456,81.94803225744927,1.3983375529963098,1.6849050950431113,-0.2865675420468014,47.55435492596269,-0.0147476951725176,-0.0508196807443608,0.0252307690051538,0
2023-01-31 00:00:00+05:30,84.60874302870872,88.23898079550912,84.22151618976915,87.70654296875,26331826,86.01243057250977,90.07513950501937,81.94972164000019,1.4160425829556544,1.63113259262562,-0.2150900096699655,56.81818181818182,0.0431779386824868,-0.026852845492461,0.0264687190375845,0
2023-02-01 00:00:00+05:30,88.38419504599054,89.44906335308025,84.0279095650198,86.15764617919922,25911790,86.04389305114746,90.10056057964846,81.98722552264647,1.2902180895071496,1.562949692001926,-0.2727316024947765,50.11235429716225,-0.0176599913429794,-0.0219779353726361,0.0211873403473216,0
2023-02-02 00:00:00+05:30,86.01243518601927,87.36772547946887,84.85076201205558,86.15764617919922,22866118,86.22540512084962,89.92908570117447,82.52172454052476,1.1769343058707875,1.4857466147756986,-0.308812308904911,52.347438772561496,0.0,-0.0100110878779197,0.0211272047061276,0
2023-02-03 00:00:00+05:30,86.59326956165118,86.83528541552471,82.67261716034275,83.20504760742188,21487839,86.15522041320801,90.03682013683802,82.27362068957801,0.839231919166366,1.356443675653832,-0.5172117564874661,43.82980864036059,-0.0342697218728125,-0.0249575279467987,0.0210588423761232,0
2023-02-06 00:00:00+05:30,83.64067286389043,83.93108743031883,81.41412425925407,81.75294494628906,15025899,86.08503532409668,90.23631779374227,81.93375285445109,0.4492491313256437,1.1750047667881944,-0.7257556354625507,42.82742552292069,-0.0174520981946206,-0.027633906165027,0.0206184982999434,0
2023-02-07 00:00:00+05:30,81.75295270286645,81.75295270286645,78.8487624486156,79.81682586669922,19123174,85.82849884033203,90.8240297772965,80.83296790336756,-0.0158608328054725,0.9368316468694612,-0.9526924796749336,40.71146614433421,-0.0236825606815981,-0.0899558554583767,0.0209141740078065,0
